head_top_x,head_top_y,upper_neck_x,upper_neck_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,right_wrist_x,right_wrist_y,thorax_x,thorax_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,left_wrist_x,left_wrist_y,pelvis_x,pelvis_y,right_hip_x,right_hip_y,right_knee_x,right_knee_y,right_ankle_x,right_ankle_y,left_hip_x,left_hip_y,left_knee_x,left_knee_y,left_ankle_x,left_ankle_y,labels
0.5642170329670331,0.05580357142857143,0.5339972527472527,0.22098214285714285,0.29979395604395603,0.2700892857142857,0.22424450549450553,0.4174107142857143,0.17135989010989014,0.5825892857142857,0.5264423076923077,0.27455357142857145,0.7379807692307693,0.2700892857142857,0.7682005494505496,0.4486607142857143,0.836195054945055,0.5915178571428571,0.5188873626373627,0.4575892857142857,0.4433379120879122,0.453125,0.4055631868131868,0.4888392857142857,0.39045329670329676,0.8147321428571429,0.6246565934065934,0.4486607142857143,0.4811126373626373,0.453125,0.5868818681318682,0.7611607142857143,0
0.4433379120879122,0.05133928571428571,0.46600274725274726,0.21205357142857142,0.25446428571428575,0.27455357142857145,0.2317994505494506,0.453125,0.16380494505494503,0.6004464285714286,0.46600274725274726,0.27901785714285715,0.7002060439560439,0.2700892857142857,0.7682005494505496,0.43526785714285715,0.836195054945055,0.5915178571428571,0.4735576923076923,0.4799107142857143,0.3980082417582418,0.4799107142857143,0.3526785714285714,0.5424107142857143,0.38289835164835173,0.7611607142857143,0.556662087912088,0.47098214285714285,0.556662087912088,0.46205357142857145,0.6019917582417582,0.8147321428571429,0
0.5642170329670331,0.05133928571428571,0.5339972527472527,0.20758928571428573,0.29979395604395603,0.2700892857142857,0.2317994505494506,0.4263392857142857,0.17135989010989014,0.5825892857142857,0.5264423076923077,0.27455357142857145,0.7455357142857143,0.27455357142857145,0.7984203296703297,0.46205357142857145,0.16380494505494503,0.6004464285714286,0.556662087912088,0.6808035714285714,0.420673076923077,0.6316964285714286,0.420673076923077,0.7924107142857143,0.39045329670329676,0.8459821428571429,0.6322115384615384,0.6450892857142857,0.4811126373626373,0.7924107142857143,0.39045329670329676,0.8549107142857143,0
0.8727678571428571,0.12112403100775194,0.765625,0.2434939091915836,0.6629464285714286,0.1823089700996678,0.4575892857142857,0.20584163898117389,0.328125,0.16818936877076415,0.7433035714285714,0.2764396456256921,0.828125,0.40822259136212624,0.7433035714285714,0.662375415282392,0.6852678571428571,0.8365171650055372,0.484375,0.5023532668881506,0.4575892857142857,0.44116832779623477,0.25223214285714285,0.4647009966777409,0.04241071428571429,0.7423864894795128,0.5290178571428571,0.5588316722037652,0.328125,0.5823643410852714,0.13169642857142858,0.7141472868217055,0
0.14508928571428573,0.1258305647840532,0.234375,0.23878737541528242,0.18973214285714285,0.4129291251384275,0.265625,0.662375415282392,0.3236607142857143,0.8412236987818383,0.2611607142857143,0.2811461794019934,0.34151785714285715,0.18701550387596902,0.5245535714285714,0.21525470653377632,0.6897321428571429,0.17289590254706536,0.515625,0.4976467331118494,0.4799107142857143,0.554125138427464,0.640625,0.554125138427464,0.8191964285714286,0.6906146179401993,0.5513392857142857,0.43646179401993357,0.6986607142857143,0.45528792912513844,0.8549107142857143,0.7047342192691031,0
0.8772321428571429,0.10229789590254705,0.7700892857142857,0.21054817275747512,0.7745535714285714,0.2764396456256921,0.6941964285714286,0.3846899224806202,0.328125,0.16348283499446292,0.734375,0.2340808416389812,0.671875,0.17760243632336659,0.46205357142857145,0.18701550387596902,0.31919642857142855,0.17289590254706536,0.4575892857142857,0.5447120708748616,0.5022321428571429,0.572951273532669,0.37276785714285715,0.5635382059800664,0.13169642857142858,0.7047342192691031,0.421875,0.5400055370985604,0.24776785714285715,0.45528792912513844,0.03794642857142857,0.747093023255814,0
0.18080357142857142,0.08511405705574913,0.2700892857142857,0.2486457425958188,0.171875,0.3758370535714285,0.15401785714285715,0.5938793009581882,0.15848214285714285,0.7998080901567944,0.2700892857142857,0.2486457425958188,0.34598214285714285,0.1517380770905923,0.47544642857142855,0.1820217225609756,0.5245535714285714,0.2789293880662021,0.44419642857142855,0.4788014481707317,0.4174107142857143,0.527255280923345,0.6227678571428571,0.48485817726480834,0.7790178571428571,0.6241629464285714,0.484375,0.4242908863240417,0.6495535714285714,0.4364043445121951,0.8102678571428571,0.6302196755226481,0
0.8147321428571429,0.08511405705574913,0.7254464285714286,0.23653228440766552,0.8102678571428571,0.33949667900696856,0.8504464285714286,0.5938793009581882,0.8415178571428571,0.7998080901567944,0.7254464285714286,0.23653228440766552,0.6361607142857143,0.1517380770905923,0.5245535714285714,0.1820217225609756,0.8370535714285714,0.8058648192508711,0.5558035714285714,0.46668798998257827,0.5602678571428571,0.48485817726480834,0.36830357142857145,0.4485178027003484,0.22544642857142858,0.6059927591463414,0.5334821428571429,0.4485178027003484,0.35044642857142855,0.44246107360627174,0.21205357142857142,0.6181062173344947,0
0.17633928571428573,0.08511405705574913,0.27455357142857145,0.23653228440766552,0.171875,0.3697803244773519,0.15401785714285715,0.5878225718641116,0.16294642857142858,0.8058648192508711,0.2700892857142857,0.23653228440766552,0.3549107142857143,0.1517380770905923,0.484375,0.18807845165505224,0.5200892857142857,0.297099575348432,0.43526785714285715,0.48485817726480834,0.40848214285714285,0.527255280923345,0.6138392857142857,0.5211985518292683,0.7834821428571429,0.6302196755226481,0.4799107142857143,0.4364043445121951,0.6004464285714286,0.509085093641115,0.7879464285714286,0.6181062173344947,0
0.5871668443496803,0.09151785714285714,0.6265325159914712,0.23883928571428573,0.7727478678038379,0.20758928571428573,0.7952425373134328,0.36830357142857145,0.7446295309168444,0.22991071428571427,0.6434035181236673,0.265625,0.5140591684434969,0.296875,0.3734674840085288,0.3549107142857143,0.6996401918976546,0.22098214285714285,0.6152851812366738,0.5825892857142857,0.671521855010661,0.5870535714285714,0.6209088486140726,0.8147321428571429,0.5871668443496803,0.7477678571428571,0.5646721748400853,0.5602678571428571,0.6265325159914712,0.7745535714285714,0.609661513859275,0.765625,0
0.4184568230277186,0.09151785714285714,0.3790911513859275,0.24330357142857142,0.4746934968017058,0.3013392857142857,0.19913379530916847,0.19419642857142858,0.30598347547974414,0.18973214285714285,0.3734674840085288,0.2700892857142857,0.49718816631130064,0.3013392857142857,0.17663912579957353,0.19419642857142858,0.750253198294243,0.33705357142857145,0.3790911513859275,0.5736607142857143,0.4184568230277186,0.5558035714285714,0.36784381663113,0.7790178571428571,0.3847148187633262,0.7611607142857143,0.4409514925373134,0.5513392857142857,0.3734674840085288,0.7924107142857143,0.3847148187633262,0.7522321428571429,0
0.5871668443496803,0.09598214285714286,0.6265325159914712,0.23883928571428573,0.7783715351812367,0.21205357142857142,0.789618869936034,0.37723214285714285,0.7390058635394456,0.22991071428571427,0.6434035181236673,0.2700892857142857,0.5028118336886994,0.3013392857142857,0.35659648187633264,0.3950892857142857,0.6940165245202558,0.22544642857142858,0.6209088486140726,0.5825892857142857,0.6827691897654583,0.5825892857142857,0.6209088486140726,0.8102678571428571,0.5815431769722815,0.9709821428571429,0.570295842217484,0.5736607142857143,0.6152851812366738,0.796875,0.29473614072494675,0.9486607142857143,0
0.44419642857142855,0.10405602761550718,0.5513392857142857,0.22991901221455122,0.5691964285714286,0.2561404673393521,0.5022321428571429,0.39773632501327666,0.3950892857142857,0.40298061603823687,0.5870535714285714,0.26138475836431224,0.6004464285714286,0.26138475836431224,0.515625,0.40298061603823687,0.37276785714285715,0.38724774296335635,0.7611607142857143,0.5707979288369622,0.7165178571428571,0.5603093467870419,0.4799107142857143,0.6861723313860861,0.6852678571428571,0.7700809877854489,0.796875,0.5812865108868827,0.49776785714285715,0.7123937865108869,0.703125,0.7858138608603293,0
0.5602678571428571,0.11454460966542752,0.44419642857142855,0.24040759426447159,0.39955357142857145,0.2666290493892724,0.5245535714285714,0.4973778544875199,0.6316964285714286,0.3924920339883165,0.41294642857142855,0.2666290493892724,0.41294642857142855,0.2561404673393521,0.4799107142857143,0.4134691980881572,0.6183035714285714,0.39773632501327666,0.23883928571428573,0.5760422198619225,0.21205357142857142,0.5917750929368031,0.5066964285714286,0.7019052044609666,0.30580357142857145,0.7700809877854489,0.265625,0.5655536378120021,0.515625,0.6914166224110463,0.30580357142857145,0.7543481147105683,0
0.43973214285714285,0.10405602761550718,0.5513392857142857,0.22991901221455122,0.5513392857142857,0.25089617631439187,0.5066964285714286,0.3924920339883165,0.41294642857142855,0.39773632501327666,0.578125,0.26138475836431224,0.5959821428571429,0.26138475836431224,0.515625,0.40822490706319703,0.3861607142857143,0.38724774296335635,0.7611607142857143,0.5603093467870419,0.7165178571428571,0.5445764737121614,0.578125,0.6809280403611259,0.6897321428571429,0.7858138608603293,0.796875,0.5707979288369622,0.5915178571428571,0.7071494954859268,0.703125,0.8015467339352099,0
0.44419642857142855,0.07428571428571427,0.5513392857142857,0.21142857142857147,0.5691964285714286,0.24,0.484375,0.38857142857142857,0.3861607142857143,0.37714285714285717,0.578125,0.25142857142857145,0.5915178571428571,0.25142857142857145,0.4575892857142857,0.5028571428571429,0.3549107142857143,0.37142857142857144,0.7522321428571429,0.56,0.7209821428571429,0.5542857142857143,0.484375,0.6742857142857143,0.6808035714285714,0.76,0.7745535714285714,0.5714285714285714,0.49776785714285715,0.6971428571428571,0.6941964285714286,0.7771428571428571,0
0.5558035714285714,0.09142857142857143,0.44419642857142855,0.22285714285714284,0.41294642857142855,0.25142857142857145,0.5200892857142857,0.49142857142857144,0.6272321428571429,0.38285714285714284,0.41294642857142855,0.2457142857142857,0.41294642857142855,0.23428571428571432,0.4888392857142857,0.3942857142857143,0.5959821428571429,0.37714285714285717,0.25669642857142855,0.5657142857142857,0.22991071428571427,0.5771428571428571,0.5111607142857143,0.6914285714285714,0.3236607142857143,0.76,0.2700892857142857,0.5542857142857143,0.5066964285714286,0.6685714285714286,0.31026785714285715,0.7542857142857143,0
0.43973214285714285,0.08,0.5558035714285714,0.21714285714285717,0.5870535714285714,0.22285714285714284,0.546875,0.37714285714285717,0.4799107142857143,0.38285714285714284,0.5870535714285714,0.2457142857142857,0.5870535714285714,0.25142857142857145,0.453125,0.49714285714285716,0.44419642857142855,0.37714285714285717,0.7611607142857143,0.56,0.7566964285714286,0.5542857142857143,0.4888392857142857,0.6742857142857143,0.6808035714285714,0.7657142857142857,0.7745535714285714,0.5657142857142857,0.49330357142857145,0.6914285714285714,0.6941964285714286,0.7714285714285714,0
0.11830357142857142,0.2787166337123084,0.27901785714285715,0.2610139644092931,0.31026785714285715,0.2256086258032625,0.44419642857142855,0.526554003954523,0.31026785714285715,0.5796620118635689,0.328125,0.2728157439446367,0.34151785714285715,0.290518413247652,0.44419642857142855,0.5560584527928819,0.31026785714285715,0.5796620118635689,0.6897321428571429,0.28461752347998026,0.7075892857142857,0.28461752347998026,0.5379464285714286,0.5678602323282254,0.8415178571428571,0.6504726890756303,0.703125,0.28461752347998026,0.5290178571428571,0.6268691300049433,0.8727678571428571,0.6563735788433019,0
0.8772321428571429,0.2669148541769649,0.7209821428571429,0.2669148541769649,0.671875,0.237410405338606,0.546875,0.5324548937221947,0.6450892857142857,0.5855629016312408,0.6897321428571429,0.2728157439446367,0.6941964285714286,0.2787166337123084,0.5424107142857143,0.5088513346515077,0.6897321428571429,0.5796620118635689,0.30580357142857145,0.290518413247652,0.28348214285714285,0.290518413247652,0.44419642857142855,0.6091664607019278,0.16294642857142858,0.6327700197726149,0.3013392857142857,0.2787166337123084,0.46651785714285715,0.5147522244191794,0.15848214285714285,0.6445717993079585,0
0.11830357142857142,0.2728157439446367,0.27901785714285715,0.25511307464162136,0.28794642857142855,0.2787166337123084,0.43973214285714285,0.5147522244191794,0.265625,0.5737611220958971,0.3236607142857143,0.2610139644092931,0.359375,0.2787166337123084,0.43080357142857145,0.5501575630252101,0.33705357142857145,0.5855629016312408,0.5959821428571429,0.20790595650024715,0.5558035714285714,0.21970773603559068,0.5424107142857143,0.5737611220958971,0.8683035714285714,0.6622744686109737,0.6361607142857143,0.19020328719723184,0.8549107142857143,0.7153824765200198,0.8683035714285714,0.6681753583786456,0
0.15416978309648466,0.10044642857142858,0.2803851907255049,0.19866071428571427,0.19960732984293192,0.3013392857142857,0.1844614809274495,0.5513392857142857,0.16426701570680627,0.828125,0.3106768885564697,0.22544642857142858,0.4015519820493642,0.15848214285714285,0.6388369483919222,0.18973214285714285,0.7196148092744952,0.27901785714285715,0.5277673896783844,0.421875,0.4621353777112939,0.4486607142857143,0.512621540762902,0.515625,0.6640800299177262,0.6495535714285714,0.5984480179506357,0.37276785714285715,0.8205871353777113,0.47098214285714285,0.8054412864622288,0.703125,0
0.8407816005983545,0.09598214285714286,0.7145661929693343,0.20758928571428573,0.6135938668661182,0.16294642857142858,0.34601720269259534,0.18526785714285715,0.27533657442034404,0.27455357142857145,0.6842744951383695,0.234375,0.7902954375467465,0.31026785714285715,0.7902954375467465,0.4263392857142857,0.2803851907255049,0.25223214285714285,0.4015519820493642,0.39955357142857145,0.36621166791323856,0.37723214285714285,0.17436424831712788,0.484375,0.1895100972326103,0.6986607142857143,0.43689229618548986,0.3950892857142857,0.8054412864622288,0.5602678571428571,0.3207741211667913,0.6540178571428571,0
0.15921839940164545,0.10491071428571429,0.2803851907255049,0.19866071428571427,0.19960732984293192,0.30580357142857145,0.1895100972326103,0.546875,0.1945587135377711,0.578125,0.3106768885564697,0.22544642857142858,0.40660059835452506,0.15848214285714285,0.6337883320867613,0.19419642857142858,0.7246634255796559,0.27455357142857145,0.49242707554225884,0.43526785714285715,0.4419409124906507,0.46205357142857145,0.512621540762902,0.5111607142857143,0.6741772625280478,0.6629464285714286,0.5530104712041884,0.3861607142857143,0.5176701570680629,0.515625,0.800392670157068,0.7075892857142857,0
0.5758928571428571,0.05580357142857143,0.474702380952381,0.18526785714285715,0.4915674603174603,0.18973214285714285,0.6545965608465608,0.23883928571428573,0.7108134920634921,0.36830357142857145,0.46908068783068774,0.19419642857142858,0.4353505291005291,0.203125,0.6264880952380952,0.234375,0.6939484126984127,0.31026785714285715,0.390376984126984,0.43973214285714285,0.4072420634920635,0.43973214285714285,0.705191798941799,0.453125,0.6939484126984127,0.6584821428571429,0.36226851851851855,0.44419642857142855,0.4353505291005291,0.6629464285714286,0.22172619047619047,0.796875,0
0.4241071428571428,0.05580357142857143,0.5196759259259259,0.18526785714285715,0.5646494708994709,0.19419642857142858,0.5084325396825398,0.33705357142857145,0.3172949735449736,0.31473214285714285,0.5196759259259259,0.19866071428571427,0.48032407407407407,0.18973214285714285,0.3566468253968254,0.23883928571428573,0.2891865079365079,0.34151785714285715,0.6040013227513227,0.43080357142857145,0.6377314814814815,0.43973214285714285,0.5590277777777778,0.6629464285714286,0.7726521164021163,0.8013392857142857,0.570271164021164,0.43080357142857145,0.29480820105820105,0.453125,0.30605158730158727,0.6629464285714286,0
0.5758928571428571,0.05580357142857143,0.474702380952381,0.18526785714285715,0.48594576719576715,0.18973214285714285,0.5871362433862434,0.40848214285714285,0.705191798941799,0.37276785714285715,0.46345899470899465,0.19866071428571427,0.4297288359788359,0.203125,0.6208664021164022,0.234375,0.6939484126984127,0.31473214285714285,0.390376984126984,0.43973214285714285,0.4072420634920635,0.43973214285714285,0.705191798941799,0.453125,0.22172619047619047,0.8013392857142857,0.36226851851851855,0.44419642857142855,0.4409722222222222,0.6629464285714286,0.22172619047619047,0.796875,0
0.44551854395604396,0.046875,0.4913976648351649,0.140625,0.6175652472527472,0.14508928571428573,0.7609374999999999,0.4263392857142857,0.7838770604395604,0.609375,0.4913976648351649,0.12723214285714285,0.34802541208791204,0.12276785714285714,0.2677369505494505,0.27901785714285715,0.1759787087912088,0.6584821428571429,0.5028674450549451,0.47544642857142855,0.5946256868131868,0.5066964285714286,0.6691792582417582,0.7611607142857143,0.709323489010989,0.9397321428571429,0.4168440934065934,0.49330357142857145,0.4340487637362638,0.7388392857142857,0.33655563186813187,0.9486607142857143,0
0.5372767857142856,0.04241071428571429,0.5200721153846154,0.15401785714285715,0.6577094780219779,0.12723214285714285,0.7150583791208791,0.28348214285714285,0.8125515109890109,0.6584821428571429,0.5258070054945054,0.13616071428571427,0.393904532967033,0.16741071428571427,0.2447973901098901,0.40848214285714285,0.19891826923076925,0.6540178571428571,0.5143372252747253,0.47544642857142855,0.5946256868131868,0.4799107142857143,0.5716861263736264,0.6986607142857143,0.8354910714285714,0.6674107142857143,0.4225789835164835,0.5022321428571429,0.4225789835164835,0.734375,0.29641140109890113,0.9263392857142857,0
0.46845810439560437,0.046875,0.4913976648351649,0.15401785714285715,0.6233001373626375,0.15401785714285715,0.7552026098901098,0.41294642857142855,0.7552026098901098,0.43526785714285715,0.4913976648351649,0.13169642857142858,0.34802541208791204,0.12276785714285714,0.2792067307692308,0.28348214285714285,0.1759787087912088,0.6584821428571429,0.4856627747252747,0.5424107142857143,0.5774210164835164,0.5424107142857143,0.6691792582417582,0.7611607142857143,0.7035885989010989,0.9352678571428571,0.393904532967033,0.546875,0.43978365384615387,0.7924107142857143,0.3308207417582418,0.9308035714285714,0
0.40143107476635514,0.23883928571428573,0.564773865153538,0.22544642857142858,0.3789010347129506,0.19419642857142858,0.2493533044058745,0.3013392857142857,0.1536006341789052,0.4174107142857143,0.5478763351134847,0.22544642857142858,0.6267314753004005,0.27901785714285715,0.5760388851802403,0.3861607142857143,0.3563709946595461,0.4174107142857143,0.6830565754339117,0.18080357142857142,0.6492615153538049,0.18080357142857142,0.3732685246995995,0.37723214285714285,0.564773865153538,0.8415178571428571,0.7281166555407208,0.16741071428571427,0.6886890854472629,0.5825892857142857,0.6774240654205607,0.8415178571428571,0
0.5985689252336449,0.25669642857142855,0.4633886849132176,0.18080357142857142,0.3789010347129506,0.234375,0.3789010347129506,0.3861607142857143,0.5760388851802403,0.4174107142857143,0.46902119492656874,0.18526785714285715,0.5873039052069426,0.15848214285714285,0.7055866154873164,0.27455357142857145,0.8351343457943924,0.40401785714285715,0.2493533044058745,0.203125,0.187395694259012,0.20758928571428573,0.31131091455273696,0.5602678571428571,0.30004589452603475,0.8415178571428571,0.3563709946595461,0.18526785714285715,0.604201435246996,0.35044642857142855,0.31694342456608815,0.8370535714285714,0
0.8801944259012014,0.19419642857142858,0.654894025367156,0.15401785714285715,0.7281166555407208,0.13616071428571427,0.8013392857142856,0.33705357142857145,0.7393816755674232,0.4575892857142857,0.6492615153538049,0.14955357142857142,0.5309788050734312,0.10044642857142858,0.5028162550066756,0.22544642857142858,0.5253462950600801,0.3638392857142857,0.3507384846461949,0.43080357142857145,0.480286214953271,0.43526785714285715,0.6774240654205607,0.6272321428571429,0.6492615153538049,0.8549107142857143,0.28878087449933243,0.46205357142857145,0.5028162550066756,0.6138392857142857,0.3676360146862483,0.8013392857142857,0
0.47098214285714285,0.058611188616071445,0.47544642857142855,0.29250953311011907,0.41294642857142855,0.3000546409970238,0.3549107142857143,0.5113176618303572,0.4486607142857143,0.5565883091517858,0.47544642857142855,0.29250953311011907,0.5334821428571429,0.29250953311011907,0.5558035714285714,0.43586658296130965,0.5602678571428571,0.4660470145089286,0.5022321428571429,0.5264078776041666,0.453125,0.5264078776041666,0.296875,0.5792236328125,0.140625,0.7301257905505953,0.546875,0.5264078776041666,0.6674107142857143,0.5716785249255952,0.8102678571428571,0.7301257905505953,0
0.5334821428571429,0.058611188616071445,0.5245535714285714,0.3075997488839286,0.46205357142857145,0.29250953311011907,0.41294642857142855,0.43586658296130965,0.4174107142857143,0.42077636718750006,0.5245535714285714,0.29250953311011907,0.5870535714285714,0.3000546409970238,0.6272321428571429,0.5037725539434524,0.546875,0.5339529854910714,0.49776785714285715,0.518862769717262,0.4575892857142857,0.518862769717262,0.33705357142857145,0.5792236328125,0.18973214285714285,0.7150355747767858,0.5334821428571429,0.518862769717262,0.6941964285714286,0.5565883091517858,0.8504464285714286,0.7301257905505953,0
0.49330357142857145,-0.002232142857142857,0.49330357142857145,-0.002232142857142857,0.44419642857142855,-0.002232142857142857,0.6227678571428571,0.19442313058035712,0.8236607142857143,0.7527611142113095,0.4799107142857143,-0.002232142857142857,0.4174107142857143,-0.002232142857142857,0.3325892857142857,0.5339529854910714,0.484375,0.2774193173363096,0.5066964285714286,0.5037725539434524,0.5245535714285714,0.5113176618303572,0.6629464285714286,0.5792236328125,0.8102678571428571,0.7376708984375,0.484375,0.5264078776041666,0.31026785714285715,0.5490432012648809,0.13616071428571427,0.7527611142113095,0
0.447383617626155,0.024553571428571428,0.5434657071783937,0.109375,0.6395477967306326,0.12723214285714285,0.767657249466951,0.265625,0.8820406894100924,0.6763392857142857,0.5480410447761194,0.140625,0.4382329424307036,0.13169642857142858,0.32842484008528783,0.2924107142857143,0.3009728144989339,0.49776785714285715,0.6258217839374556,0.41294642857142855,0.7081778606965174,0.40401785714285715,0.44280828002842926,0.6674107142857143,0.8820406894100924,0.671875,0.552616382373845,0.40848214285714285,0.41078091684434964,0.6674107142857143,0.3055481520966596,0.859375,0
0.6029450959488273,0.10491071428571429,0.46568496801705755,0.12723214285714285,0.5617670575692963,0.13616071428571427,0.7264792110874201,0.4486607142857143,0.6898765103056147,0.5245535714285714,0.46110963041933195,0.140625,0.36960287846481876,0.12276785714285714,0.2506441009239517,0.24330357142857142,0.21861673773987209,0.34151785714285715,0.36045220326936744,0.40401785714285715,0.44280828002842926,0.4174107142857143,0.5754930703624733,0.671875,0.6990271855010661,0.8727678571428571,0.2918221393034826,0.3950892857142857,0.5434657071783937,0.6808035714285714,0.12253464818763327,0.6808035714285714,0
0.7768079246624022,0.21651785714285715,0.593794420753376,0.15848214285714285,0.7081778606965174,0.18526785714285715,0.7768079246624022,0.3236607142857143,0.8774653518123667,0.6763392857142857,0.580068407960199,0.15848214285714285,0.21861673773987209,0.10044642857142858,0.1911647121535181,0.22991071428571427,0.31469882729211085,0.546875,0.5434657071783937,0.46205357142857145,0.6258217839374556,0.47544642857142855,0.4382329424307036,0.6852678571428571,0.8820406894100924,0.6808035714285714,0.45653429282160624,0.46205357142857145,0.41078091684434964,0.6808035714285714,0.3009728144989339,0.859375,0
0.3013392857142857,0.04030473602484472,0.3549107142857143,0.19084821428571425,0.234375,0.18009510869565218,0.27901785714285715,0.05105784161490682,0.14955357142857142,0.8199048913043478,0.34151785714285715,0.17471855590062108,0.46205357142857145,0.13170613354037267,0.640625,0.17471855590062108,0.828125,0.27149650621118016,0.3861607142857143,0.29837927018633537,0.22544642857142858,0.40053377329192547,0.16741071428571427,0.5833365683229814,0.15401785714285715,0.8037752329192547,0.43080357142857145,0.3037558229813665,0.5513392857142857,0.47580551242236024,0.6674107142857143,0.733880046583851,0
0.6986607142857143,0.04030473602484472,0.6540178571428571,0.20697787267080744,0.5558035714285714,0.13708268633540371,0.40848214285714285,0.1424592391304348,0.49330357142857145,0.17471855590062108,0.6584821428571429,0.18009510869565218,0.7700892857142857,0.2016013198757764,0.734375,0.1155764751552795,0.7209821428571429,0.06181094720496893,0.7120535714285714,0.38978066770186337,0.5290178571428571,0.3252620341614907,0.43080357142857145,0.5026882763975156,0.34151785714285715,0.7231269409937887,0.7611607142857143,0.3951572204968944,0.6986607142857143,0.5994662267080745,0.8504464285714286,0.8091517857142857,0
0.30580357142857145,0.04030473602484472,0.34598214285714285,0.19622476708074535,0.22544642857142858,0.2016013198757764,0.28348214285714285,0.056434394409937895,0.4486607142857143,0.17471855590062108,0.34151785714285715,0.18547166149068323,0.46205357142857145,0.13708268633540371,0.6450892857142857,0.17471855590062108,0.828125,0.2768730590062112,0.27901785714285715,0.4435461956521739,0.22991071428571427,0.4596758540372671,0.16294642857142858,0.5994662267080745,0.15401785714285715,0.8037752329192547,0.3325892857142857,0.43279309006211175,0.5513392857142857,0.47042895962732917,0.6629464285714286,0.733880046583851,0
0.37468238283455674,0.19419642857142858,0.42670101637492946,0.31919642857142855,0.4503458498023715,0.34151785714285715,0.29901891586674195,0.23883928571428573,0.6300465838509316,0.43526785714285715,0.43615894974590624,0.33705357142857145,0.42670101637492946,0.3325892857142857,0.29901891586674195,0.23883928571428573,0.6205886504799547,0.43526785714285715,0.43615894974590624,0.6183035714285714,0.44561688311688313,0.6183035714285714,0.1949816487859966,0.5915178571428571,0.1760657820440429,0.8147321428571429,0.43142998306041785,0.6183035714285714,0.1902526821005082,0.5915178571428571,0.1760657820440429,0.8325892857142857,0
0.6158596837944663,0.19419642857142858,0.5591120835686052,0.31026785714285715,0.5591120835686052,0.3325892857142857,0.6915231507622811,0.234375,0.734083850931677,0.109375,0.5543831168831168,0.3236607142857143,0.5354672501411631,0.328125,0.6962521174477695,0.22544642857142858,0.734083850931677,0.109375,0.5496541501976284,0.6316964285714286,0.5354672501411631,0.6316964285714286,0.7955604178430264,0.5915178571428571,0.8192052512704686,0.8147321428571429,0.5354672501411631,0.6361607142857143,0.3794113495200452,0.8236607142857143,0.18552371541501977,0.7566964285714286,0
0.3699534161490683,0.19419642857142858,0.42670101637492946,0.31919642857142855,0.44561688311688313,0.33705357142857145,0.29901891586674195,0.23883928571428573,0.2564582156973461,0.11383928571428571,0.43615894974590624,0.3325892857142857,0.43142998306041785,0.3325892857142857,0.29901891586674195,0.23883928571428573,0.26118718238283456,0.12276785714285714,0.4408879164313947,0.6227678571428571,0.43615894974590624,0.6272321428571429,0.19971061547148505,0.5915178571428571,0.1760657820440429,0.8147321428571429,0.43142998306041785,0.6227678571428571,0.1902526821005082,0.5915178571428571,0.18079474872953133,0.828125,0
0.6682445607553367,0.13169642857142858,0.546887828407225,0.2700892857142857,0.5248229679802956,0.31026785714285715,0.4310473111658456,0.49776785714285715,0.5027581075533663,0.578125,0.5137905377668309,0.3013392857142857,0.47517703201970446,0.296875,0.41449866584564865,0.44419642857142855,0.49724189244663386,0.546875,0.3152067939244663,0.546875,0.32623922413793105,0.5513392857142857,0.6903094211822659,0.6227678571428571,0.35382029967159273,0.7700892857142857,0.30417436371100165,0.5379464285714286,0.49724189244663386,0.6584821428571429,0.32623922413793105,0.8816964285714286,0
0.3317554392446634,0.13616071428571427,0.44759595648604267,0.265625,0.5027581075533663,0.28794642857142855,0.35382029967159273,0.27455357142857145,0.49724189244663386,0.5558035714285714,0.48620946223316913,0.296875,0.49724189244663386,0.31026785714285715,0.5689526888341543,0.49776785714285715,0.46414460180623973,0.6495535714285714,0.6682445607553367,0.5424107142857143,0.673760775862069,0.5379464285714286,0.46414460180623973,0.640625,0.6682445607553367,0.8861607142857143,0.6847932060755336,0.546875,0.30417436371100165,0.6227678571428571,0.6516959154351395,0.7745535714285714,0
0.6627283456486043,0.13169642857142858,0.5413716133004927,0.2700892857142857,0.5248229679802956,0.31026785714285715,0.4310473111658456,0.5022321428571429,0.6847932060755336,0.21205357142857142,0.5082743226600985,0.3013392857142857,0.45311217159277506,0.3013392857142857,0.6075661945812807,0.27455357142857145,0.3758851600985222,0.515625,0.3427878694581281,0.546875,0.3593365147783251,0.546875,0.6130824096880131,0.5959821428571429,0.5524040435139573,0.8549107142857143,0.2986581486042693,0.5379464285714286,0.5965337643678161,0.5825892857142857,0.3979500205254516,0.9174107142857143,0
0.30624777896233124,0.2611607142857143,0.4336464996446339,0.3325892857142857,0.4389547796730633,0.34151785714285715,0.36463885927505335,0.22544642857142858,0.33278917910447764,0.11830357142857142,0.4389547796730633,0.33705357142857145,0.4336464996446339,0.328125,0.36463885927505335,0.23883928571428573,0.33278917910447764,0.12723214285714285,0.5398121002132197,0.5558035714285714,0.5345038201847903,0.5513392857142857,0.529195540156361,0.7299107142857143,0.7309101812366737,0.7611607142857143,0.5557369402985075,0.5558035714285714,0.36463885927505335,0.6584821428571429,0.41241337953091683,0.8370535714285714,0
