head_top_x,head_top_y,upper_neck_x,upper_neck_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,right_wrist_x,right_wrist_y,thorax_x,thorax_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,left_wrist_x,left_wrist_y,pelvis_x,pelvis_y,right_hip_x,right_hip_y,right_knee_x,right_knee_y,right_ankle_x,right_ankle_y,left_hip_x,left_hip_y,left_knee_x,left_knee_y,left_ankle_x,left_ankle_y,labels
0.3848922641012124,0.09151785714285714,0.55086155772272,0.171875,0.4651999868212967,0.18973214285714285,0.5348000131787032,0.27901785714285715,0.4919692277279915,0.34151785714285715,0.556215405904059,0.18080357142857142,0.6151077358987876,0.16294642857142858,0.7328923958882446,0.24776785714285715,0.55086155772272,0.34598214285714285,0.6632923695308381,0.35044642857142855,0.6044000395361097,0.35044642857142855,0.48661537954665257,0.47098214285714285,0.48126153136531363,0.859375,0.7275385477069057,0.34598214285714285,0.5669231022667369,0.5200892857142857,0.48126153136531363,0.859375,0
0.39024611228255135,0.09151785714285714,0.556215405904059,0.16741071428571427,0.5990461913547707,0.14955357142857142,0.5776307986294149,0.28348214285714285,0.4919692277279915,0.33705357142857145,0.5615692540853979,0.17633928571428573,0.6097538877174485,0.15848214285714285,0.7757231813389562,0.265625,0.49732307590933045,0.34598214285714285,0.5615692540853979,0.40401785714285715,0.5348000131787032,0.40401785714285715,0.4651999868212967,0.5825892857142857,0.5026769240906696,0.8459821428571429,0.80784627042699,0.35044642857142855,0.44378459409594095,0.5915178571428571,0.48126153136531363,0.8370535714285714,0
0.355922965116279,0.25669642857142855,0.5406371124031008,0.34151785714285715,0.5480256782945736,0.36830357142857145,0.4445857558139535,0.453125,0.2746487403100775,0.484375,0.5923570736434108,0.35044642857142855,0.6292999031007752,0.33705357142857145,0.7105741279069768,0.22544642857142858,0.7327398255813954,0.13616071428571427,0.7770712209302326,0.546875,0.747516957364341,0.5334821428571429,0.4445857558139535,0.6004464285714286,0.30420300387596894,0.7700892857142857,0.814014050387597,0.5513392857142857,0.5701913759689923,0.6049107142857143,0.3854772286821706,0.8058035714285714,0
0.6440770348837209,0.265625,0.43719718992248063,0.34151785714285715,0.34853439922480617,0.3549107142857143,0.2894258720930233,0.22098214285714285,0.2598716085271318,0.13169642857142858,0.4076429263565891,0.359375,0.45197432170542634,0.36830357142857145,0.5480256782945736,0.453125,0.7031855620155038,0.484375,0.21554021317829458,0.5379464285714286,0.1785973837209303,0.546875,0.415031492248062,0.5915178571428571,0.5997456395348837,0.8058035714285714,0.25248304263565885,0.5290178571428571,0.5480256782945736,0.5959821428571429,0.7031855620155038,0.7700892857142857,0
0.8805111434108527,0.5870535714285714,0.7327398255813954,0.546875,0.7179626937984497,0.5558035714285714,0.6736312984496124,0.234375,0.355922965116279,0.4799107142857143,0.747516957364341,0.5379464285714286,0.7696826550387598,0.546875,0.5997456395348837,0.18973214285714285,0.2377059108527132,0.49330357142857145,0.6440770348837209,0.37723214285714285,0.6884084302325582,0.38169642857142855,0.5628028100775194,0.6272321428571429,0.37808866279069764,0.8013392857142857,0.6219113372093024,0.38169642857142855,0.4963057170542636,0.6049107142857143,0.30420300387596894,0.7745535714285714,0
0.363311531007752,0.2611607142857143,0.5406371124031008,0.34151785714285715,0.5406371124031008,0.37276785714285715,0.4445857558139535,0.4575892857142857,0.28203730620155043,0.484375,0.5923570736434108,0.359375,0.6366884689922481,0.33705357142857145,0.7031855620155038,0.22544642857142858,0.7327398255813954,0.140625,0.747516957364341,0.546875,0.6810198643410853,0.5379464285714286,0.4298086240310077,0.609375,0.2894258720930233,0.7790178571428571,0.7992369186046511,0.546875,0.6736312984496124,0.7700892857142857,0.3707000968992248,0.8102678571428571,0
0.35788051808706317,0.13616071428571427,0.4173723942366646,0.2700892857142857,0.33143968424279585,0.34151785714285715,0.7743236511342734,0.19866071428571427,0.7809338595953403,0.08258928571428571,0.43059281115879827,0.30580357142857145,0.5429663549969344,0.2700892857142857,0.30499885039852853,0.484375,0.7875440680564072,0.09151785714285714,0.5297459380748007,0.5602678571428571,0.5033051042305335,0.5647321428571429,0.5363561465358675,0.8102678571428571,0.31160905885959533,0.7745535714285714,0.5561867719190681,0.5602678571428571,0.6685603157572041,0.7924107142857143,0.31160905885959533,0.7790178571428571,0
0.5892378142244021,0.13616071428571427,0.5561867719190681,0.27455357142857145,0.42398260269773147,0.2700892857142857,0.21906614040465974,0.20758928571428573,0.19923551502145923,0.09598214285714286,0.5363561465358675,0.30580357142857145,0.6553398988350705,0.33705357142857145,0.6817807326793377,0.49330357142857145,0.7412726088289393,0.3638392857142857,0.4504234365419988,0.5558035714285714,0.3843213519313305,0.5513392857142857,0.3182192673206622,0.796875,0.7280521919068056,0.7745535714285714,0.5099153126916003,0.5602678571428571,0.4570336450030656,0.8058035714285714,0.6883909411404048,0.7790178571428571,0
0.36449072654813,0.140625,0.4173723942366646,0.27455357142857145,0.5363561465358675,0.2700892857142857,0.7743236511342734,0.19866071428571427,0.7809338595953403,0.09151785714285714,0.43059281115879827,0.31026785714285715,0.3182192673206622,0.34151785714285715,0.31160905885959533,0.4799107142857143,0.26533759963212755,0.33705357142857145,0.4834744788473329,0.5915178571428571,0.5429663549969344,0.5870535714285714,0.5363561465358675,0.8102678571428571,0.5231357296137339,0.9754464285714286,0.4372030196198651,0.5870535714285714,0.49008468730839977,0.8236607142857143,0.5099153126916003,0.9665178571428571,0
0.5760173973022685,0.12276785714285714,0.5231357296137339,0.2700892857142857,0.5694071888412017,0.27455357142857145,0.7743236511342734,0.203125,0.7875440680564072,0.08705357142857142,0.5165255211526671,0.28794642857142855,0.4702540619251993,0.27901785714285715,0.31160905885959533,0.46651785714285715,0.27194780809319435,0.3549107142857143,0.5297459380748007,0.5647321428571429,0.5694071888412017,0.5647321428571429,0.4768642703862661,0.8058035714285714,0.5561867719190681,0.9754464285714286,0.4834744788473329,0.5647321428571429,0.4834744788473329,0.8013392857142857,0.5627969803801349,0.9709821428571429,0
0.49543991416309013,0.19866071428571427,0.5501609442060085,0.34151785714285715,0.48631974248927046,0.37723214285714285,0.5045600858369099,0.484375,0.4407188841201717,0.5602678571428571,0.5592811158798282,0.37276785714285715,0.6140021459227467,0.3638392857142857,0.7508047210300428,0.16741071428571427,0.604881974248927,0.078125,0.5775214592274679,0.5959821428571429,0.5228004291845494,0.5870535714285714,0.15799356223175964,0.6986607142857143,0.4407188841201717,0.8816964285714286,0.6140021459227467,0.609375,0.322156652360515,0.765625,0.4680793991416309,0.9129464285714286,0
0.48631974248927046,0.19419642857142858,0.4407188841201717,0.34151785714285715,0.34951716738197425,0.35044642857142855,0.24919527896995708,0.16294642857142858,0.395118025751073,0.06473214285714286,0.43159871244635195,0.36830357142857145,0.5136802575107297,0.37276785714285715,0.4771995708154506,0.4799107142857143,0.5684012875536482,0.5647321428571429,0.4042381974248927,0.6004464285714286,0.35863733905579404,0.6138392857142857,0.6504828326180258,0.765625,0.5136802575107297,0.9040178571428571,0.4680793991416309,0.5915178571428571,0.8328862660944206,0.6986607142857143,0.5410407725321889,0.8950892857142857,0
0.48631974248927046,0.19866071428571427,0.5684012875536482,0.34151785714285715,0.4589592274678112,0.37723214285714285,0.5136802575107297,0.4888392857142857,0.4589592274678112,0.5602678571428571,0.5866416309012876,0.3549107142857143,0.6869635193133046,0.3236607142857143,0.7508047210300428,0.16294642857142858,0.604881974248927,0.078125,0.5501609442060085,0.6004464285714286,0.49543991416309013,0.5915178571428571,0.15799356223175964,0.6986607142857143,0.4589592274678112,0.8861607142857143,0.5775214592274679,0.6183035714285714,0.322156652360515,0.7700892857142857,0.4589592274678112,0.9084821428571429,0
-0.002232142857142857,0.43526785714285715,1.0,0.27901785714285715,0.604881974248927,0.07366071428571429,0.49543991416309013,0.20758928571428573,0.4589592274678112,0.5558035714285714,0.6140021459227467,0.08705357142857142,0.6140021459227467,0.06919642857142858,0.7234442060085837,0.109375,0.4589592274678112,0.5691964285714286,0.5775214592274679,0.38169642857142855,0.5410407725321889,0.3861607142857143,0.5501609442060085,0.6183035714285714,0.44983905579399136,0.9441964285714286,0.5957618025751072,0.38169642857142855,0.5592811158798282,0.6049107142857143,0.4407188841201717,0.9486607142857143,0
0.4167156757912746,0.06473214285714286,0.3952229469632164,0.21651785714285715,0.2555202095808383,0.2611607142857143,0.17492247647562018,0.40401785714285715,0.13193701881950384,0.5245535714285714,0.38984976475620187,0.2611607142857143,0.5188061377245509,0.2611607142857143,0.5188061377245509,0.4174107142857143,0.599403870829769,0.40848214285714285,0.3844765825491874,0.484375,0.30925203165098375,0.5022321428571429,0.5188061377245509,0.5602678571428571,0.4973134088964927,0.7700892857142857,0.44895476903336184,0.47544642857142855,0.6800016039349872,0.35044642857142855,0.5241793199315654,0.8325892857142857,0
0.5940306886227545,0.060267857142857144,0.6047770530367836,0.21651785714285715,0.4811938622754491,0.25223214285714285,0.4435815868263473,0.3861607142857143,0.40059612917023096,0.40401785714285715,0.610150235243798,0.2611607142857143,0.7498529726261761,0.2611607142857143,0.8250775235243797,0.39955357142857145,0.8680629811804962,0.5200892857142857,0.599403870829769,0.46205357142857145,0.5241793199315654,0.4486607142857143,0.3253715782720274,0.34598214285714285,0.4758206800684346,0.8325892857142857,0.6585088751069291,0.47544642857142855,0.48656704448246363,0.5647321428571429,0.5188061377245509,0.7433035714285714,0
0.41134249358426,0.06473214285714286,0.3952229469632164,0.21205357142857142,0.25014702737382377,0.265625,0.17492247647562018,0.41294642857142855,0.13193701881950384,0.5200892857142857,0.38984976475620187,0.265625,0.5188061377245509,0.265625,0.5456720487596236,0.44419642857142855,0.610150235243798,0.40401785714285715,0.47044749786142,0.5379464285714286,0.3791034003421728,0.546875,0.38984976475620187,0.8638392857142857,0.4650743156544055,0.8861607142857143,0.5402988665526092,0.5334821428571429,0.6800016039349872,0.34151785714285715,0.52955250213858,0.8772321428571429,0
0.41134249358426,0.06473214285714286,0.3952229469632164,0.20758928571428573,0.2555202095808383,0.2611607142857143,0.18029565868263472,0.40848214285714285,0.13193701881950384,0.5200892857142857,0.38984976475620187,0.2611607142857143,0.5188061377245509,0.2611607142857143,0.5349256843455945,0.38169642857142855,0.6155234174508126,0.3861607142857143,0.4543279512403764,0.515625,0.3791034003421728,0.5245535714285714,0.3791034003421728,0.734375,0.5188061377245509,0.8147321428571429,0.5241793199315654,0.5022321428571429,0.6800016039349872,0.34151785714285715,0.52955250213858,0.8459821428571429,0
0.3027181862506094,0.25223214285714285,0.4500853242320819,0.33705357142857145,0.40730131643100925,0.30580357142857145,0.32648707947342764,0.22991071428571427,0.25042662116040953,0.140625,0.4643466601657728,0.3325892857142857,0.5213920039005363,0.31473214285714285,0.6259751340809361,0.28348214285714285,0.7115431496830814,0.265625,0.5213920039005363,0.47098214285714285,0.4595928815212092,0.46651785714285715,0.33599463676255487,0.5915178571428571,0.23616528522671867,0.7433035714285714,0.5689297903461726,0.47098214285714285,0.7448196001950268,0.5691964285714286,0.24091906387128229,0.7477678571428571,0
0.6735129205265724,0.296875,0.5213920039005363,0.3325892857142857,0.5831911262798635,0.30580357142857145,0.37402486591906386,0.27901785714285715,0.2837030716723549,0.265625,0.5166382252559727,0.328125,0.5879449049244271,0.31026785714285715,0.6735129205265724,0.22991071428571427,0.7495733788395904,0.13616071428571427,0.4786079960994637,0.46651785714285715,0.42156265236470014,0.4575892857142857,0.2646879570941004,0.5558035714285714,0.768588493417845,0.7611607142857143,0.5213920039005363,0.47098214285714285,0.6640053632374451,0.5959821428571429,0.7638347147732812,0.7611607142857143,0
0.31222574353973676,0.2611607142857143,0.4500853242320819,0.3325892857142857,0.40254753778644564,0.30580357142857145,0.321733300828864,0.22991071428571427,0.25042662116040953,0.140625,0.4643466601657728,0.328125,0.41680887372013653,0.31919642857142855,0.6307289127254997,0.2924107142857143,0.7115431496830814,0.265625,0.5118844466114091,0.453125,0.47385421745490003,0.453125,0.34550219405168214,0.5870535714285714,0.23616528522671867,0.7433035714285714,0.5594222330570453,0.44419642857142855,0.35500975134080937,0.578125,0.24091906387128229,0.7433035714285714,0
0.33599463676255487,0.27901785714285715,0.45483910287664553,0.3638392857142857,0.41680887372013653,0.3325892857142857,0.32648707947342764,0.234375,0.25042662116040953,0.14508928571428573,0.45483910287664553,0.34598214285714285,0.4786079960994637,0.37276785714285715,0.33599463676255487,0.24330357142857142,0.8208800585080448,0.37723214285714285,0.5118844466114091,0.4575892857142857,0.45483910287664553,0.46205357142857145,0.33599463676255487,0.5915178571428571,0.23616528522671867,0.7433035714285714,0.5594222330570453,0.4575892857142857,0.7353120429058996,0.5647321428571429,0.24567284251584595,0.7433035714285714,0
0.45416666666666655,0.060267857142857144,0.46826923076923077,0.22544642857142858,0.30608974358974356,0.2611607142857143,0.27788461538461534,0.390625,0.8701923076923076,0.6540178571428571,0.46826923076923077,0.2700892857142857,0.6163461538461539,0.27455357142857145,0.792628205128205,0.4888392857142857,0.8701923076923076,0.640625,0.5387820512820513,0.5290178571428571,0.42596153846153845,0.515625,0.21442307692307688,0.5691964285714286,0.29903846153846153,0.8415178571428571,0.6163461538461539,0.5424107142857143,0.3977564102564102,0.609375,0.34134615384615385,0.8772321428571429,0
0.5317307692307692,0.05580357142857143,0.5317307692307692,0.22098214285714285,0.3836538461538461,0.27455357142857145,0.24967948717948718,0.40848214285714285,0.13685897435897434,0.6183035714285714,0.5317307692307692,0.2700892857142857,0.6868589743589743,0.265625,0.7080128205128206,0.41294642857142855,0.12980769230769232,0.6540178571428571,0.4471153846153845,0.5424107142857143,0.36955128205128207,0.5513392857142857,0.6163461538461539,0.6004464285714286,0.6516025641025641,0.9084821428571429,0.5458333333333333,0.5200892857142857,0.792628205128205,0.5647321428571429,0.6798076923076922,0.8816964285714286,0
0.45416666666666655,0.060267857142857144,0.46826923076923077,0.22098214285714285,0.29903846153846153,0.2611607142857143,0.26378205128205123,0.41294642857142855,0.8701923076923076,0.6540178571428571,0.46826923076923077,0.27455357142857145,0.6304487179487179,0.27901785714285715,0.792628205128205,0.49330357142857145,0.8701923076923076,0.6450892857142857,0.4330128205128205,0.5558035714285714,0.3342948717948717,0.5334821428571429,0.22852564102564102,0.5513392857142857,0.24967948717948718,0.8995535714285714,0.5176282051282052,0.5558035714285714,0.45416666666666655,0.8325892857142857,0.2919871794871795,0.8861607142857143,0
0.4330128205128205,0.05580357142857143,0.4823717948717948,0.20758928571428573,0.6375,0.19419642857142858,0.7996794871794872,0.5066964285714286,0.8701923076923076,0.6495535714285714,0.48942307692307685,0.22544642857142858,0.3554487179487179,0.23883928571428573,0.36955128205128207,0.36830357142857145,0.08750000000000002,0.28348214285714285,0.5176282051282052,0.49330357142857145,0.6304487179487179,0.5290178571428571,0.3836538461538461,0.6584821428571429,0.3483974358974359,0.9129464285714286,0.4189102564102564,0.484375,0.23557692307692304,0.6450892857142857,0.29903846153846153,0.8549107142857143,0
0.5915178571428571,0.09408723021582734,0.5245535714285714,0.2453590698869476,0.44419642857142855,0.27057104316546765,0.296875,0.3310797790339157,0.15401785714285715,0.31595259506680373,0.5111607142857143,0.2806558324768757,0.5602678571428571,0.29074062178828364,0.6808035714285714,0.5831995118191161,0.8370535714285714,0.5882419064748201,0.37723214285714285,0.5781571171634121,0.33705357142857145,0.5781571171634121,0.3861607142857143,0.8605312178828366,0.20758928571428573,0.7495985354573484,0.4174107142857143,0.5882419064748201,0.41294642857142855,0.8554888232271326,0.19866071428571427,0.7395137461459403,0
0.41294642857142855,0.08400244090441933,0.47544642857142855,0.24031667523124356,0.43526785714285715,0.28569822713257964,0.328125,0.5882419064748201,0.16741071428571427,0.5882419064748201,0.4888392857142857,0.2806558324768757,0.5558035714285714,0.27057104316546765,0.6941964285714286,0.3310797790339157,0.8549107142857143,0.32099498972250773,0.6227678571428571,0.5731147225077081,0.5736607142857143,0.5731147225077081,0.6004464285714286,0.8403616392600205,0.7790178571428571,0.7596833247687564,0.6629464285714286,0.5731147225077081,0.5959821428571429,0.8403616392600205,0.8013392857142857,0.7395137461459403,0
0.6004464285714286,0.08904483556012331,0.5200892857142857,0.2302318859198356,0.44419642857142855,0.19997751798561153,0.3013392857142857,0.21510470195272355,0.8415178571428571,0.5983266957862281,0.5111607142857143,0.23527428057553956,0.5825892857142857,0.2604862538540596,0.6941964285714286,0.5731147225077081,0.8370535714285714,0.5882419064748201,0.38169642857142855,0.5630299331963,0.34151785714285715,0.5630299331963,0.37723214285714285,0.8605312178828366,0.203125,0.7395137461459403,0.43973214285714285,0.5630299331963,0.41294642857142855,0.8554888232271326,0.19866071428571427,0.7395137461459403,0
0.5959821428571429,0.08400244090441933,0.515625,0.22518949126413154,0.6004464285714286,0.2302318859198356,0.6540178571428571,0.5983266957862281,0.8370535714285714,0.6033690904419321,0.515625,0.22518949126413154,0.43080357142857145,0.19493512332990748,0.578125,0.4319276721479959,0.11830357142857142,0.32099498972250773,0.36830357142857145,0.5781571171634121,0.37723214285714285,0.5882419064748201,0.40401785714285715,0.8655736125385406,0.203125,0.7546409301130524,0.34151785714285715,0.5781571171634121,0.40401785714285715,0.8504464285714285,0.19866071428571427,0.7344713514902363,0
0.28348214285714285,0.14463682432432431,0.43973214285714285,0.17250844594594594,0.4799107142857143,0.18179898648648649,0.4486607142857143,0.29328547297297297,0.2611607142857143,0.5952280405405406,0.47098214285714285,0.18179898648648649,0.47544642857142855,0.1771537162162162,0.43973214285714285,0.29328547297297297,0.8325892857142857,0.34438344594594594,0.6495535714285714,0.34902871621621623,0.5959821428571429,0.36296452702702703,0.4263392857142857,0.5301942567567568,0.6316964285714286,0.7206503378378378,0.6941964285714286,0.34438344594594594,0.47098214285714285,0.5534206081081081,0.828125,0.6695523648648649,0
0.7299107142857143,0.12141047297297296,0.6049107142857143,0.19108952702702703,0.5290178571428571,0.18179898648648649,0.5602678571428571,0.31651182432432434,0.7433035714285714,0.5859375,0.5870535714285714,0.20502533783783783,0.546875,0.18179898648648649,0.5691964285714286,0.4140625,0.7388392857142857,0.5812922297297298,0.36830357142857145,0.35831925675675674,0.30580357142857145,0.36296452702702703,0.49776785714285715,0.5627111486486487,0.37723214285714285,0.7299408783783785,0.4174107142857143,0.36296452702702703,0.5870535714285714,0.5487753378378379,0.3861607142857143,0.7160050675675677,0
0.31026785714285715,0.09353885135135134,0.36830357142857145,0.23289695945945946,0.47098214285714285,0.18179898648648649,0.4486607142857143,0.2886402027027027,0.41294642857142855,0.2700591216216216,0.3950892857142857,0.2282516891891892,0.47098214285714285,0.1771537162162162,0.4263392857142857,0.2747043918918919,0.25669642857142855,0.5905827702702703,0.4486607142857143,0.4558699324324324,0.47098214285714285,0.4372888513513513,0.7299107142857143,0.46051520270270274,0.6272321428571429,0.7252956081081081,0.421875,0.4744510135135135,0.7209821428571429,0.4558699324324324,0.6450892857142857,0.7160050675675677,0
0.28794642857142855,0.15857263513513514,0.43973214285714285,0.16786317567567566,0.4799107142857143,0.18179898648648649,0.4486607142857143,0.29328547297297297,0.39955357142857145,0.29793074324324326,0.47544642857142855,0.1771537162162162,0.4799107142857143,0.1771537162162162,0.44419642857142855,0.28399493243243246,0.8325892857142857,0.33973817567567566,0.6450892857142857,0.35367398648648646,0.5959821428571429,0.36296452702702703,0.421875,0.5301942567567568,0.640625,0.7160050675675677,0.6852678571428571,0.34902871621621623,0.4799107142857143,0.5580658783783784,0.828125,0.6695523648648649,0
0.734375,0.17005404135338348,0.6272321428571429,0.2934484649122807,0.5825892857142857,0.26125861528822053,0.5379464285714286,0.21297384085213034,0.6227678571428571,0.24516369047619044,0.6183035714285714,0.3095433897243108,0.6540178571428571,0.3470982142857143,0.6540178571428571,0.4704926378446115,0.7433035714285714,0.46512766290726815,0.4799107142857143,0.5563322368421053,0.43973214285714285,0.5295073621553884,0.3325892857142857,0.6153469611528823,0.14955357142857142,0.5616972117794486,0.5200892857142857,0.5777921365914788,0.4575892857142857,0.6850916353383458,0.14508928571428573,0.567062186716792,0
0.265625,0.17541901629072684,0.36830357142857145,0.30417841478696744,0.34151785714285715,0.36319313909774437,0.31473214285714285,0.5134124373433584,0.24776785714285715,0.4543977130325815,0.390625,0.32563831453634084,0.3950892857142857,0.2773535401002506,0.453125,0.21833881578947367,0.37723214285714285,0.2558936403508772,0.5379464285714286,0.5616972117794486,0.5379464285714286,0.5724271616541353,0.6540178571428571,0.6314418859649124,0.8727678571428571,0.550967261904762,0.5691964285714286,0.5348723370927317,0.6897321428571429,0.6153469611528823,0.8638392857142857,0.5563322368421053,0
0.38169642857142855,0.8192160087719299,0.44419642857142855,0.6797266604010025,0.4174107142857143,0.6582667606516291,0.5424107142857143,0.21833881578947367,0.6227678571428571,0.2558936403508772,0.44419642857142855,0.6636317355889725,0.4799107142857143,0.6743616854636592,0.546875,0.223703790726817,0.6049107142857143,0.2558936403508772,0.5558035714285714,0.5563322368421053,0.5825892857142857,0.5563322368421053,0.671875,0.4865875626566416,0.13616071428571427,0.5563322368421053,0.5736607142857143,0.5563322368421053,0.6808035714285714,0.4865875626566416,0.13616071428571427,0.5616972117794486,0
0.38169642857142855,0.8353109335839599,0.43973214285714285,0.6904566102756894,0.49330357142857145,0.6689967105263158,0.265625,0.5992520363408521,0.15401785714285715,0.567062186716792,0.44419642857142855,0.6797266604010025,0.3861607142857143,0.6850916353383458,0.265625,0.6046170112781956,0.14955357142857142,0.567062186716792,0.6540178571428571,0.20760886591478694,0.6584821428571429,0.17541901629072684,0.7924107142857143,0.41147791353383456,0.7075892857142857,0.4597626879699248,0.5959821428571429,0.21833881578947367,0.6763392857142857,0.4865875626566416,0.7165178571428571,0.44366776315789475,0
0.43022195674044267,0.07366071428571429,0.4362896126760563,0.22544642857142858,0.5940486670020121,0.19866071428571427,0.6729281941649901,0.31919642857142855,0.7154017857142858,0.40848214285714285,0.4362896126760563,0.22544642857142858,0.290665870221328,0.20758928571428573,0.22998931086519114,0.40401785714285715,0.16324509557344064,0.5245535714285714,0.5515750754527163,0.4486607142857143,0.6001163229376257,0.43526785714285715,0.2845982142857143,0.4799107142857143,0.4605602364185111,0.7165178571428571,0.5940486670020121,0.4486607142857143,0.2845982142857143,0.4575892857142857,0.4180866448692154,0.7165178571428571,0
0.5455074195171027,0.07366071428571429,0.5637103873239436,0.22544642857142858,0.6789958501006037,0.203125,0.33313946177062376,0.30580357142857145,0.8670931841046278,0.5245535714285714,0.5637103873239436,0.22544642857142858,0.43022195674044267,0.21205357142857142,0.3392071177062374,0.3013392857142857,0.2603275905432596,0.40401785714285715,0.5030338279678069,0.43080357142857145,0.49696617203219323,0.43080357142857145,0.691131161971831,0.47544642857142855,0.5455074195171027,0.7165178571428571,0.4605602364185111,0.43526785714285715,0.3695453973843059,0.4486607142857143,0.5273044517102615,0.7120535714285714,0
0.43022195674044267,0.078125,0.43022195674044267,0.22544642857142858,0.5940486670020121,0.19866071428571427,0.7093341297786719,0.36830357142857145,0.6971988179074446,0.3861607142857143,0.43022195674044267,0.234375,0.27853055835010065,0.21651785714285715,0.22998931086519114,0.4174107142857143,0.157177439637827,0.5245535714285714,0.5940486670020121,0.453125,0.6789958501006037,0.4486607142857143,0.29673352615694165,0.4888392857142857,0.33313946177062376,0.7120535714285714,0.5273044517102615,0.46205357142857145,0.290665870221328,0.47098214285714285,0.23605696680080487,0.8950892857142857,0
0.424154300804829,0.07366071428571429,0.424154300804829,0.20758928571428573,0.5697780432595573,0.19419642857142858,0.5333721076458752,0.328125,0.4787632042253521,0.31473214285714285,0.4180866448692154,0.20758928571428573,0.2724629024144869,0.19866071428571427,0.2481922786720322,0.328125,0.3149364939637827,0.38169642857142855,0.405951332997988,0.47544642857142855,0.424154300804829,0.47544642857142855,0.6061839788732395,0.49330357142857145,0.4908985160965796,0.7254464285714286,0.2845982142857143,0.4799107142857143,0.49696617203219323,0.671875,0.4787632042253521,0.7522321428571429,0
0.4694245486656201,0.04241071428571429,0.5305754513343799,0.18973214285714285,0.4286572802197802,0.19419642857142858,0.401479101255887,0.3013392857142857,0.4150681907378336,0.40401785714285715,0.5373699960753532,0.19419642857142858,0.6460827119309263,0.18973214285714285,0.5917263540031397,0.27455357142857145,0.4082736459968603,0.22991071428571427,0.5645481750392465,0.40848214285714285,0.49660272762951335,0.40401785714285715,0.4354518249607535,0.609375,0.48980818288854006,0.8370535714285714,0.6392881671899528,0.4174107142857143,0.7208227040816326,0.6763392857142857,0.5305754513343799,0.8459821428571429,0
0.5169863618524333,0.05133928571428571,0.46263000392464676,0.19419642857142858,0.32673910910518056,0.19419642857142858,0.28597184065934067,0.3013392857142857,0.3199445643642072,0.37723214285714285,0.45583545918367346,0.19866071428571427,0.5781372645211931,0.20758928571428573,0.6528772566718996,0.3013392857142857,0.6053154434850864,0.39955357142857145,0.4150681907378336,0.43526785714285715,0.3199445643642072,0.4486607142857143,0.25199911695447413,0.6986607142857143,0.4354518249607535,0.8459821428571429,0.4830136381475667,0.421875,0.5373699960753532,0.6272321428571429,0.5033972723704867,0.8236607142857143,0
0.4694245486656201,0.04241071428571429,0.5305754513343799,0.18973214285714285,0.4286572802197802,0.19866071428571427,0.401479101255887,0.31026785714285715,0.4150681907378336,0.41294642857142855,0.5373699960753532,0.19866071428571427,0.6460827119309263,0.18973214285714285,0.5917263540031397,0.27455357142857145,0.4150681907378336,0.22991071428571427,0.5781372645211931,0.4575892857142857,0.48980818288854006,0.44419642857142855,0.44224636970172687,0.6540178571428571,0.5373699960753532,0.8638392857142857,0.6460827119309263,0.46205357142857145,0.7344117935635792,0.6852678571428571,0.5373699960753532,0.859375,0
0.4694245486656201,0.04241071428571429,0.5305754513343799,0.18526785714285715,0.4286572802197802,0.19419642857142858,0.3946845565149137,0.2924107142857143,0.38789001177394034,0.39955357142857145,0.5305754513343799,0.19419642857142858,0.6460827119309263,0.18973214285714285,0.6053154434850864,0.28348214285714285,0.4150681907378336,0.22991071428571427,0.5033972723704867,0.3950892857142857,0.45583545918367346,0.39955357142857145,0.44224636970172687,0.5915178571428571,0.51019181711146,0.8013392857142857,0.5509590855572999,0.39955357142857145,0.6460827119309263,0.6272321428571429,0.6256990777080063,0.7924107142857143,0
0.37276785714285715,0.1824577487244898,0.4888392857142857,0.1914660395408163,0.40401785714285715,0.1824577487244898,0.24330357142857142,0.12390385841836733,0.08258928571428571,0.4166733099489796,0.4799107142857143,0.1824577487244898,0.5691964285714286,0.20047433035714285,0.8058035714285714,0.48423549107142855,0.8861607142857143,0.6508888711734694,0.6495535714285714,0.4031608737244898,0.5870535714285714,0.4301857461734694,0.4799107142857143,0.5878308354591837,0.6227678571428571,0.7725007971938775,0.6986607142857143,0.38064014668367346,0.8058035714285714,0.5022520727040817,0.8950892857142857,0.6508888711734694,0
0.5379464285714286,0.07435825892857142,0.5513392857142857,0.1914660395408163,0.30580357142857145,0.304069674744898,0.18973214285714285,0.4977479272959184,0.12276785714285714,0.6463847257653061,0.5513392857142857,0.1824577487244898,0.6183035714285714,0.1779536033163265,0.7611607142857143,0.12390385841836733,0.9174107142857143,0.42117745535714285,0.37723214285714285,0.4301857461734694,0.34151785714285715,0.45721061862244894,0.296875,0.6418805803571429,0.30580357142857145,0.7995256696428571,0.43973214285714285,0.4256816007653061,0.546875,0.5923349808673469,0.8727678571428571,0.2815489477040816,0
